URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86258,제1회 야쿠르트 꾸미기왕 선발대회,제1회 야쿠르트 꾸미기왕 선발대회■ 공모 주제- 세상에 없던 나만의 야쿠르트로 꾸미기■ 지원 자격- 야쿠르트를 사랑하는 누구나! ( 어린이 부문 / 청소년 부문 / 일반 부문 )■ 모집 기간- 4월 12일(금) ~ 5월 19일(일)■ 활동 내용- 4/12~5/19 : 온라인 접수 - 5/31 : 1차 수상작 20명 발표- 5/31~6/12 : 온라인 투표- 6/19 : 꾸미기왕 5명 발표 - 7월 중 : 야쿠르트 꾸미기왕 수상작 패키지 출시! ■ 공모전 시상내역- 야쿠르트 꾸미기왕(5인) : 아이패드 프로 + 수상작 야쿠르트 패키지화■ 시상내역- 야쿠르트 꾸미기왕(5명) : 아이패드 프로 + 수상작 야쿠르트 패키지화- 1차 수상작(20명) : 프레딧 적립금 20만원- 특별상(100명) : 프레딧 적립금 1만원
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86259,2024 광양독서대전 창작시 공모전,"2024 광양독서대전 창작시 공모전■ 응모기간 : 2024. 4. 11.(목) ~ 5. 10(금) 18:00까지※ 우편 접수의 경우 2024. 5. 10. 18:00 소인분까지 유효■ 주제 : 자유 주제■ 제출서류- 창작시 1부, 참가 신청서 1부■ 응모방법- 온라인: 담당자 이메일(dhgovl03@korea.kr)- 오프라인: 방문 및 우편접수   (57734) 광양시 광양읍 향교길 9-30, 중앙도서관 2층 사무실■ 결과발표- 5월 중 시립도서관 누리집 입상자 발표 예정"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86260,2024 한국식품안전관리인증원 HACCP 식품안전 사업 이름짓기 공모전,"2024 한국식품안전관리인증원 HACCP 식품안전 사업 이름짓기 공모전■ 공모 주제- 누리소통기자단, 이동홍보사업, HACCP체험관■ 누리소통기자단 : 한국식품안전관리인증원 기관 홍보 기자단으로 숏폼, 카드뉴스 등 SNS 콘텐츠를 생산- 예시) 가치해썹■ 이동홍보사업 : 식품 및 축산분야 박람회 개최 시 기관 홍보를 위한 홍보부스 설치 및 홍보콘텐츠 전시, 기술상담 등을 운영하는 사업- 예시)찾아가썹■ HACCP체험관 : 식품안전관리의 역사 등을 다룬 '스토리관'과 식품가공공장을 그대로 구현한 '팩토리관'으로 구성되어 식품안전관리를 체험할 수 있는 HACCP체험관- 예시) 식품안전체험관■ 지원 자격- 스마트 HACCP 등 식품안전에 관심 있는 누구나 (전 국민)■ 모집 기간- 공모기간 : 2024. 4. 17.(수) ~ 5. 1.(수)- 1차 내부 심사 : 2024. 5. 2.(목) ~ 5. 7.(화)- 2차 대국민 투표 : 2024. 5. 9.(목) ~ 5. 23.(목)- 결과 발표 및 시상식 : 2024. 5월 5주 예정* 공모 일정은 운영상 변경될 수 있습니다.■ 지원 방법- 공모전 홈페이지에 직접 개인정보 동의 후 텍스트로 제출■ 시상내역- 응모주제별 최우수상 1명, 우수상 2명 선발- 최우수상 : 10만원 상품권 (1명)- 우수상 : 5만원 상품권(2명)■ 문의 사항- 한국식품안전관리인증원- 전화번호 : 070-4770-8846- 이메일주소 : pakcp@daum.net"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86261,2024 광주콘텐츠코리아랩 웹소설 창작 프로젝트 모집,"2024 광주콘텐츠코리아랩 웹소설 창작 프로젝트 모집광주콘텐츠코리아랩에서 지역 웹소설 등 원천 스토리 IP 산업 육성을 위해 무한한 상상과 반짝이는 아이디어를 보유한 웹소설 작가를 아래와 같이 모집하오니 많은 관심 부탁드립니다.■ 지원대상: 광주광역시 웹소설 작가 ■ 지원분야 : 로맨스, 로맨스 판타지, 정통 및 현대판타지, SF 등 창작 웹소설 ※ 원작이 있는 스토리, 선정적, 폭력적, 비윤리적 내용 배제■ 지원규모: 10팀(팀당 2인 이내)■ 지원내용-  웹소설 창작 지원비 지원 : 팀당 총 6백만원(세전) 지급  * 지원기간(6개월간) 내 매월 팀당 1백만원(세전) 대표자 계좌로 지급-  콘텐츠 고도화 스킬업 교육 및 스케일업 연계 성장 프로그램 지원- 우수 작품 웹소설 플랫폼 연재 지원■ 지원기간: 협약일 ~ 2024.10.31.(6개월)■ 접수기간: 24. 3.28.(목) ~ 24. 4.23.(화)15:00까지 ■ 서류제출: 이메일 제출(gckl@gicon.or.kr)"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86262,2024 청년관광 공모전 제천 트래블리그,"2024 청년관광 공모전 제천 트래블리그■ 공모 주제청년들을 위한 주제로 청년인 내가 직접 제천에 제안한다!제천 관광 활성화와 관광 발전을 위한 제안을 통해 제천의 매력을 알린다!2가지 제안 주제 中 택 1 (필수!)제천 트래블리더 공모전은 2가지 형태의 제안 선택이 가능합니다.선택 1) 아이디어 형 : 관광 활성화를 위한 사업화, 정책 등의 다양한 아이디어 제안ex) 방구석에서 즐기는 스마트한 제천 여행 아이디어제천에서 힐링하자, 고즈넉한 숙소 큐레이션 플랫폼 개발선택 2) 콘텐츠 형 : 테마가 있는 제천 여행 코스 기획ex) 청년이 함께하는 제천 무장애 멋기행 코스 모음제천에서만 즐길 수 있는 스마트 관광 테마 코스 ZIP■ 공통 테마 ""한국관광공사 데이터 기반 2024 관광 트렌드 나만의 경험을 찾아가는 여정 R. O. U. T. E.""아래 5개의 테마 중 1가지를 선정하여 자신이 만드는 아이디어 / 여행코스에 테마로 사용해 주세요!청년들을 위한 '제천 R.O.U.T.E 여행 코스' 테마 중 택1* R (Relax and empty your mind) : 쉼이 있는 여행* O (One point travel) : 원포인트 여행* U (Undiscovered place) : 나만의 명소 여행* T (Travel tech) : 스마트 기술 기반 여행* E (Easy access for everyone) : 모두에게 열린 여행■ 공모 대상* 여행을 좋아하고, SNS 활동에 관심있는 만 19세~34세 미만의 청년 누구나 (1989.1.1~2024.12.31 출생자)* 개인 또는 팀(최대 2인) 단위로 지원 ■ 공모전 일정- 지원서 접수기간 : 4/4 (목) ~ 5/24 (금) 18:00까지- 활동기간 : 서류 선발 이후 6월 ~ 10월 中 (별도 안내 예정)■ 지원서 접수기간- 4월 4일(목) ~ 5월 24일 (금) 18시 까지 ■ 혜택 및 특전- 참가 팀별 실전 여행 경비 지원 (지원금 사용에 대한 증빙서류 제출 필수)- 제안서 발전을 위한 멘토링 프로그램 지원- 수료조건 달성 시 제천시 명의 수료증 발급- 총 7개 팀 900만원 상당의 상금■ 공모전 시상내역- 대     상 : 상금 200만원 (1팀)- 최우수상 : 상금 150만원 (2팀)- 우 수 상 : 상금 100만원 (4팀)■ 지원 방법1. QR코드 활영 혹은 시골투어 블로그 접속2. 해당 블로그 게시물에서 한글파일 (제안서 및 동의서) 다운로드(1개 파일)3. 제안서, 동의서 작성 후 이메일 제출 (jecheontl@gmail.com)4. 신청 완료!■ 문의처- T 070-5129-1669 (월~금 10:00 ~ 17:00, 주말/공휴일 제외)- E jecheontl@gmail.com"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86263,서울청년센터 동대문 1939 청년기획단 청년기획자 모집,"서울청년센터 동대문 1939 청년기획단 청년기획자 모집■ 프로그램- 지역특화 프로그램 1939 청년기획단 (*1939는 만 19세~39세 청년을 의미하는 숫자입니다.)■ 내용- 기획자 및 마케터, 컨설턴트, 쇼호스트의 꿈을 가진 다양한 청년들이 모여 동대문구 전통시장인 경동시장 상인과의 상생을 도모하는 지역 특화 프로그램 (경동시장 상점 선정 후 온라인 판로 개척, 라이브 커머스 기획, 청년 주간 행사 기획)■ 모집 대상- 동대문구, 성북구를 기반하여 활동하는 기획에 관심 있는 청년■ 모집 기간- 2024년 4월 15일 월요일 ~ 4월 30일 화요일■ 결과 발표- 5월 1일 이후 1차 결과 발표 및 면접 공지■ 대외활동 기간- 2024년 5월~9월 격주 1회 이상 모임 및 회의, 9월 9일~13일 (청년주간) 활동■ 신청 방법- 구글폼을 통해 지원- https://docs.google.com/forms/d/1xgxsPcaEr-jiSYo-Ekqq2mfOPR0ReG5PWnRbIwLGDmY/edit■ 문의- 070-4112-1752 또는 yjj4404@syc.seoul.kr"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86264,장애다반사 에피소드 공모전,"장애다반사 에피소드 공모전■ 공모 주제 : '장애다반사' 에피스드 공모전(수필)■ 공모 내용 :  장애를 소재로 한 일상 속 모든 이야기■ 지원 자격 : 장애인, 장애인가족 및 지인, 활동지원사 등 누구나■ 모집 기간 : 2024. 4. 15. ~ 5. 31 자정까지■ 지원 방법 : 수필형태로 A4 3매이내로 자유롭게 작성하시면 됩니다.(글자 11pt, 줄간격 160%)- gdcil@naver.com 이메일 접수■ 활동 혜택 : 모든 글은 본인이 직접 작성한 순수 창작물이어야 합니다. 수상한 작품은 웹툰으로 재가공되며, 관련 저작권은 주최측에 있습니다.■ 공모전 시상내역- 1등(1명) 상금 50만원- 2등(1명) 상금 30만원- 3등(1명) 상금 20만원- 장려상(3명) 상금 10만원■ 문의 사항 : 자립지원팀 박성준 (02-923-2015)"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86265,사람 서로에게 물들다 배리어프리 자막 제작단 모집,"사람 서로에게 물들다 배리어프리 자막 제작단 모집배리어프리 자막 제작단을 모집합니다!유성구-한밭대가 함께하는 인문도시지원사업 ""사람 서로에게 물들다"" 효과음, 배경음악, 대사까지! 영화의 한 장면을 곱씹어본 적 있나요?모두가 함께 영화를 즐기기 위해 필요한 ‘배리어프리 자막’ 함께 영화를 읽어주세요. 당신의 자막 한 줄이, 따뜻한 사회를 만들어갑니다.■ 대외활동 내용- 배리어프리 자막 제작법 학습- 단편영화의 자막을 직접 제작- 제작한 자막을 상영회를 통해 함께 감상* 전체과정 수료 시 활동증 발급■ 신청방법- 신청기간: ~ 5/10- 자격요건 검토 후 선발 안내 (5월 2주 중)■ 자격요건- 한국어 청음 및 한글 타이핑이 가능한 분- 개인 노트북 지참이 가능하신 분- 전체(4회) 일정에 참석 가능하신 분■ 문의- 카카오톡 채팅 오롯- 인스타그램: @orot_bf"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86266,제13회 한국아동·청소년패널 학술대회 연구계획서 공모,"제13회 한국아동·청소년패널 학술대회 연구계획서 공모■ 참가 부문 및 자격ㅇ 학술대회 일반 세션 발표 부문 - 대학교수 및 강사, 박사학위 소지자, 연구기관 연구원 등  * 학술대회 발표 시 소정의 발표수당 지급ㅇ 대학원생 논문 경진대회 부문 - 대학원 석·박사 과정 재학생 또는 휴학생(졸업예정자 포함) - 우수 논문 3편 선정 및 시상  * 시상내역 : 최우수상 1편(200만 원), 우수상 2편(각 100만 원)  * 우수 논문 3편은 학술대회 발표 필수(미발표 시 시상 제외)※ 세부 자격기준은 한국 아동·청소년·청년 데이터 아카이브 홈페이지→ 학술대회→ ‘신청자 자격기준’ 공지 참조■ 학술대회 주요 일정ㅇ 연구계획서 접수 : 4월 8일(월) ~ 4월 26일(금) ㅇ 연구계획서 제출 마감 : 4월 26일(금) 24:00까지 ㅇ 연구계획서 심사 및 결과 안내 : 5월 2일(목) ~ 5월 17일(금)ㅇ 최종 논문 접수 : 8월 19일(월) ~ 9월 20일(금)ㅇ 최종 논문 제출 마감 : 9월 20일(금) 24:00까지 ㅇ 최종 논문 심사 결과 통보 : 10월 4일(금)ㅇ 학술대회 개최 : 11월 15일(금)■ 연구계획서 제출 안내ㅇ 제출 서류 : 연구계획서 및 개인정보 동의서(홈페이지에서 다운받아 작성)    한국아동·청소년·청년데이터아카이브 홈페이지→ 학술대회 → 학술대회 공지 게시판의 ‘제13회 학술대회 안내’ 첨부 양식을 다운로드받아 작성 후 제출ㅇ 접수 기간 : 4월 8일(월) ~ 4월 26일(금)ㅇ 제출 마감 : 4월 26일(금) 24:00까지ㅇ 제출 방법 : 이메일 전송(kcyps@nypi.re.kr)■ 데이터 제공ㅇ KCYPS 2010 제1~7차(2010~2016년) 및 KCYPS 2018 제1~5차(2018~2022년) 조사 데이터 - 유저가이드, 설문지, 코드북, 데이터는 한국아동·청소년·청년 데이터 아카이브 홈페이지를 통해 상시 다운로드 가능ㅇ KCYPS 2018 제6차(2023년) 조사데이터 - 데이터 발송 예정일 : 5월 24일(금) 제공 예정 - 연구계획서 제출자 중 데이터 활용 보안서약서 제출자에 한하여 이메일로 발송(※최종 데이터는 학술대회 이후 공개 예정) - KCYPS 2018 제6차 데이터는 잠정 데이터로, 본 학술대회 용도로만 활용 가능■ 유의 사항ㅇ 학술대회 개최일 이전에 다른 곳에서 발표 또는 출간된 논문은 심사·발표 대상에서 제외됨ㅇ 최종 논문 원고는 학술논문으로서의 기본 요건을 충족해야 하며, 완성된 형태로 제출해야 함■ 문의/연락처ㅇ 데이터 및 학술대회 관련 문의 : kcyps@nypi.re.kr  ☎ 변주영 연구원 044-415-2205 ☎ 한지형 전문연구원 044-415-2244 ☎ 최인재 선임연구위원044-415-2102"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86267,제로 웨이스트 은평 쓰레기 줄이기 아이디어 공모전,"제로 웨이스트 은평 쓰레기 줄이기 아이디어 공모전■ 제출기간 : 2024. 4. 11.(목) ~ 5. 17.(금) <18:00까지 접수된 건에 한해 유효>■ 공모주제 : 생활 속 실천 가능한 쓰레기 줄이기 아이디어■ 제안분야 : 가정, 학교, 음식점, 직장 등 다양한 일상생활 속 감량 방법■ 제안내용- 생활 속에서 실천 가능한 쓰레기 감량 방법- 1회용품 대신 다회용품 사용률 제고 방법- 음식물쓰레기 발생 억제 방법- 버려지는 쓰레기 중 재활용 가능 쓰레기의 재활용률 제고 방법 등 공모 취지와 주제에 맞는 다양한 감량 방법■ 지원자격- 개  인 * 은평구 주민등록자- 팀 * 은평구에 주민등록된 2인 이상으로 구성된 팀 * 은평구에 주소를 둔 단체, 기관, 사업장※ 개인과 팀은 각각 별개 참가 주체로 봄■ 시상내역- 대상(1) : 2,000,000원- 최우수(1) : 1,000,000원- 우수(10) : 500,000원- 장려(20) : 100,000원■ 문의사항 : 은평구 자원순환과 청소행정팀 ☎ 02-351-7562 (이메일) greenmallard@ep.go.kr"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86269,제5회 으뜸인재 발굴대회 참가자 모집,"제5회 으뜸인재 발굴대회 참가자 모집■ 선발인원 : 70명(중·고·대학생 및 학교밖청소년) - 대학생의 경우 공고일 기준 휴학생은 선발 제외함- 학교급(중/고/대/학교밖) 구분하여 선발인원을 미리 정하지 않음■ 지원자격 : 공고일 기준 본인 또는 부(또는 모)가 전라남도에 주민등록을 두고 있으며 아래의 요건을 충족하는 자 ■ 선발분야 : 미래리더(4개 분과), 예체능리더(5개 분과)- (미 래) ①인문사회  ②자연과학  ③공학  ④마이스터 - (예체능) ①국악/실용음악  ②클래식  ③미술  ④무용/연기/영상  ⑤체육■ 모집공고 및 신청서 접수 : ‘24.4.5.(금)~5.10.(금)■ 지원내용) 맞춤형 재능계발비, 전라남도 인재증서 수여 등- (재능계발비) 1인당 연간 3~6백만원      * 중학생 : 3백만원 * 고등학생 : 5백만원 * 대학생 : 6백만원 * 학교밖 청소년 : 중‧고‧대 재학 나이에 맞춰 지급※ 재능계발비 사용내역(영수증 등 증빙서류 포함), 재능향상을 위한 활동내용 등 결과보고 의무있음■ 문의처 : 061-286-3422 / 061-285-9482"
