URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86651,2024 심훈중앙대청소년문학상,2024 심훈중앙대청소년문학상 공모부문 및 분량1 시 3편 이상2 소설 200자 원고지 50매 내외 1편 응모자격 전국 고등학교 재학생 및 동일한 연령의 청소년 응모방법1 응모작은 응모자의 순수 창작물이어야 합니다 또한 다른 문학상의 공모작품으로 동일한 작품을 투고하여 수상하거나 발표한 적이 없어야 합니다 2 표지에 글의 제목 이름 학교 학년과 반 집 주소 전화번호를 명기하여야 합니다 3 봉투의 겉면에는 심훈중앙대청소년문학상 응모원고 를 기재하여야 합니다 접수기간 2024년 5월 13일 월 까지 주 소 우 17546 경기도 안성시 대덕면 서동대로 4726 중앙대학교 806관 6156호 문예창작전공 사무실 우편으로만 접수 가능하며 마감일자 소인까지 유효합니다 발 표 2024년 6월 중 홈페이지 공지 및 입상 후보자 개별 통보 문학캠프1 응모작 심사 후 선발한 입상 후보자 30명 내외를 대상으로 실시합니다 2 6월 말 개최합니다 세부일정 추후 통지 3 각종 문학프로그램을 진행합니다 4 본선에 참여하지 않으면 수상자 대상에서 제외됩니다 문학캠프의 참가비용은 무료입니다 시상 및 특전 수상자에게 중앙대학교 총장상과 상금을 수여합니다 장원 상장 장학금 100만원 부문별 1명 차상 상장 부상 부문별 2명 차하 상장 부상 부문별 3명 가작 상장 부상 부문별 10명 내외 응모작 점수와 문학캠프에서 열리는 백일장 점수를 합산하여 수상자를 선정합니다 수상자는 각 대학의 규정에 따라 대입 특기자전형에 지원할 수 있습니다 중앙대학교 전국고교문예백일장 수상자와 심훈중앙대청소년문학상 수상자의 특전은 동일한 효력을 발휘합니다 자신의 순수 창작품으로 응모하지 않았거나 타인의 작품을 표절하는 등 부정행위가 밝혀질 경우 입상을 취소합니다 입상자 발표 및 시상식 홈페이지 공지 및 수상자 개별 통보 문 의 심훈선생기념사업회 TEL 041 357 4151 중앙대학교 예술대학 공연영상창작학부 문예창작전공 TEL 031 670 3078 caugs63 cau ac kr 상담가능시간 10 00 12 00 13 00 15 00
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86652,광주 시민의 날 철권 왕을 찾아라 철권대회 선착순 지원,광주 시민의 날 철권 왕을 찾아라 철권대회 선착순 지원 광주 시민의 날 행사 프로그램 철권게임 대회 참가자를 모집합니다 철권시리즈 철권 6 예선 토너먼트 32강 선착순 모집 예선장소 동구청년센터 동명동 222 2 최종 8명 선발 본선 행사 일시 2024 05 25 토 오전 10시 장 소 광주광역시청 야외음악당 Stage 59 무대 1 4등 상금 지급 공모전 상금 1등 50만원 2등 30만원 3등 20만원 4등 10만원 유의사항 예선 05월 06일 광주 동구청년센터에서 진행됩니다 본선 시민의 날 행사 당일 본무대에서 중계와 함께 진행됩니다 합격자에 대한 모든 공지는 개별로 이루어집니다
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86653,2024 부산광역시 공공 빅데이터 활용 창업경진대회,2024년 부산광역시 공공 빅데이터 활용 창업경진대회 공모부문 공공데이터 활용 ①아이디어 기획 ②제품 및 서비스 개발 ① 아이디어 기획 공공데이터를 활용한 창의적 아이디어 보유 및 기획 ② 제품 및 서비스 개발 공공데이터를 활용한 창업 아이디어로 제품ㆍ서비스를 개발하고 시제품이 완료된 상태 제품 및 서비스 개발 은 기관예선 접수 마감일까지 시제품이 완료된 상태 참가자격 공공데이터를 활용하여 창업 아이디어를 기획하거나 제품 및 서비스를 개발한 예비 창업자 누구나 신청기간 2024 4 19 금 6 30 일 18 00 공모전 시상내역 아이디어 기획 최우수 1 250만원 우수 1 150만원 장려 2 100만원 제품 및 서비스 개발 최우수 1 400만원 우수 1 200만원 장려 2 100만원 지원 방법 sey95 btp or kr 신청서 양식을 부산시 부산TP 센탑 홈페이지에서 다운로드 하여 작성 문의 신청ㆍ접수 재 부산테크노파크 디지털혁신창업단 051 744 8495
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86654,굿 아이디어를 찾아요 2024 국민과 함께 만드는 저출산 정책 공모전,굿 아이디어를 찾아요 2024 국민과 함께 만드는 저출산 정책 공모전대한민국 국민 누구나 참여 가능합니다 국민 여러분의 소중한 의견은 향후 발표될 저출산 정책 자료로 활용됩니다 접수일정 4 26 금 5 8 수 총 13일간 심사 기간 5 9 목 5 14 화 총 5일간 결과 발표 5 14 화 공모분야➀ 결혼지원 예 만남지원 결혼자금 지원 결혼자금 세제혜택 등 ➁ 출산지원 예 난임지원 건강관리 출산가구 세제혜택 등 ➂ 양육부담 완화 예 아동수당 확대 양육가정 혜택강화 아동돌봄강화 등 ➃ 일 가정양립 예 육아휴직 육아기 근로시간 단축 유연근무제 활성화 등 ➄ 주거지원 예 주거비 지원 임대주택 공급 대출지원 등 ➅ 구조개선 예 일자리 확충 노동시장 이중구조 개선 수도권 집중완화 등 ➆ 기타 경품 내용 1등 1명 300만원 2등 2명 100만원 3등 3명 50만원 장려상 30명 이마트 모바일 상품권 3만원 참가상 800명 선착순 스타벅스 커피 교환권 2잔 평가배제 사유 참고
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86655,화성시환경재단 2024년 환경 사진 영상 공모전,화성시환경재단 2024년 환경 사진 영상 공모전 공모부문 사진 또는 영상 중 1개 부문 선택 기후변화에 따른 환경의 중요성을 알리는 사진 또는 영상 일상생활 속 탄소중립 실천 방법을 알리는 사진 또는 영상 하천 갯벌 생태공원 등 화성시의 환경자원을 홍보하는 사진 또는 영상 기타 공모 주제와 관련된 화성시의 자연환경의 아름다움을 전달하는 사진 또는 영상 참가자격 경기도 소재 초 중 고등학교 학생 접수기간 2024 4 16 화 5 7 화 작품작 선정 발표 5 13 월 시상내역 대상 사진 영상부문 종합 1명 최우수상 초등 2명 중등 2명 고등 2명 우수상 초등 2명 중등 2명 고등 2명 금상 초등 4명 중등 4명 고등 4명 은상 초등 6명 중등 6명 고등 6명 동상 초등 10명 중등 10명 고등 10명 문의 031 232 1980 또는 031 232 4393
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86656,롯데백화점 키즈 오케스트라 2기 단원 모집,롯데백화점 키즈 오케스트라 2기 단원 모집2024년 롯데백화점 키즈 오케스트라 2기를 모집합니다 바이올린 첼로 플루트 클라리넷 트럼펫 등 오케스트라에서 연주되는 악기를 배우고 있는 학생들은 누구나 신청할 수 있습니다 8월 23일 금 롯데콘서트홀 무대에서 연주하게 되며 세계 저명 연주자들에게 파트별 지도를 받을 수 있는 기회도 주어집니다 음악과 오케스트라 활동에 관심이 많고 재능있는 학생들의 많은 관심과 참여 바랍니다 모집기간 2024년 5월 9일 5월 22일 2차 실연심사 6월 1일 토 2일 일 발대식 6월 8일 토 오후 2시30분 롯데월드타워 SKY31 리허설 6월 15일 토 29일 토 매주 토요일 7월 매주 토요일 8월 3일 4일 10일 11일 17일 20일 21일 22 공 연 8월 23일 금 롯데콘서트홀 지원 자격 초등학교 2학년 중학교 2학년까지 유의사항 리허설 일정과 시간은 사정에 따라 변경될 수 있습니다 문의 사항 02 780 5054
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86658,2024 식품의약품안전처 4기 온라인 시민감시단 모집,2024 식품의약품안전처 4기 온라인 시민감시단 모집식품의약품안전처와 함께 건전한 온라인 유통문화를 만들어갈 대학생 온라인 시민감시단 여러분을 모집합니다 모집내용은 아래와 같습니다 모집 대상 대학생 재학생 및 휴학생 모집 인원 180명 모집 기간 2024년 4월 29일 월 5월 15일 수 지원 자격1 온라인 식 의약 부당광고 안전관리에 관심있는 대학생2 SNS를 활용하여 소통 중인 대학생 전공무관 전년도 활동자 가능 신청 방법 구글폼을 통해서만 접수 https forms gle VQW4mJcy2ymL3vgx6 URL접속이 어려울 시 QR코드를 통해 접속 부탁드립니다 시민감시단 선정 후 재학증명서 제출 선정 절차 서류 심사 합격자 개별안내 합격 발표 2024년 5월 17일 금 개별 안내 활동 기간 2024년 5월 11월 7개월 대외활동 내용공식행사 참석 홍보 모니터링 등1 개인 SNS를 활용한 콘텐츠 제작 및 홍보2 허위 과대광고 등 모니터링3 숏폼 콘텐츠 제작 조별 활동 4 온라인 식 의약약 부당광고 근절 시민감시단 홍보 캐릭터 발굴 활동 혜택 기념품 및 수료증 수여 우수활동자 식약처장상 및 포상 봉사활동 시간 부여 문의 온라인 시민감시단 운영사무국 한국인터넷광고재단 정책실 e mail watchdog kiaf kr 카카오톡 채널 온라인시민감시단 검색 후 채널추가 02 6263 3705
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86659,2024경기도자비엔날레 공모전 아름다운 우리 도자기,2024경기도자비엔날레 공모전 아름다운 우리 도자기
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86660,2024 서울시 공유허브 정책 기자단 모집,2024 서울시 공유허브 정책 기자단 모집서울시 공유허브를 참신하고 색다르게 전달할 기자단을 모집합니다 지원 자격 영상 디자인 광고 관련학과 7명 서울특별시 소재 대학교 학생 7명 모집 기간 2024 04 29 월 2024 05 10 금 지원 방법 붙임의 지원서 작성 후 이메일 접수 icom2024 naver com 활동 내용 월 1회 공단 홍보 콘텐츠 영상 기사 제작 영상 3분 이내의 롱폼 또는 1분 이내의 숏폼 기사 취재를 기반한 이미지와 글로 구성된 기사형 콘텐츠 대외활동 혜택 매월 활동 완료 시 활동비 지급 3 3 과세 적용 우수 기자 선정 시 5만원 상당의 경품 지급 제로웨이스트 키트 제공 문의 사항 정책 기자단 운영 사무국 070 7209 3049
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86661,충남육아종합지원센터 명칭 캐릭터 공모전,충남육아종합지원센터 명칭 캐릭터 공모전 지원 방법 이메일 접수 cnicare20 hanmail net 명칭 참가자이름 휴대폰번호4자리 혹은 캐릭터 참가자이름 휴대폰번호4자리 로 제목 설정 문의 사항 충남육아종합지원센터 담당자 041 338 6212
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86662,제4회 성북청춘불패영화제 단편영화 제작지원 작품공모,2024 성북청춘불패영화제 단편영화 제작지원 작품공모성북청춘불패영화제에서는 재능있는 창작자를 발굴하고자 성북청춘불패영화제 단편영화 제작지원 작품공모 를 진행합니다 무한한 상상력을 가진 젊은 영화인들의 많은 지원 부탁드립니다 공모 주제 자유주제 지원 자격 대한민국 청년 19세 34세 청년기본법 제3조 모집 기간 2024년 4월 49일 월 5월 24일 금 제출서류 신청서 촬영계획안 및 시놉시스 시나리오 시상내역 1편 300만원 공모 내용 단편영화 제작지원 형식 장르 불문 20분 이내 자세한 내용은 공모전사이트 참고 기타사항 2024년 10월 4일까지 제작 완료 가능한 작품 타기관 제작지원 사업 중복 가능 엔딩크레딧 주최 주관 로고 삽입 제4회 성북청춘불패영화제 상영 추진 심사일정 1차 발표 6월 24일 월 1차 선정작은 추후 포트폴리오를 요청할 수 있음 2차 최종 선정작 발표 7월 12일 금 심사 진행 상황에 따라 변동될 수 있으며 변동 시 홈페이지 공지 접수 방법 sbff sbculture or kr 이메일 접수 우편 및 방문 접수 불가 성북청춘불패영화제 홈페이지 공지사항 양식 다운로드 문의 사항 02 6906 3116
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86663,제천성폭력상담소 제16회 아동성폭력예방 포스터 공모전,제천성폭력상담소 제16회 아동성폭력예방 포스터 공모전 접수기간 2024 04 22 월 2024 05 20 월 접수대상 제천관내 어린이집 유치원 초등학교 중학교 재학생 및 학부모 발 표 2024 06 10 월 홈페이지 공지 및 개별 개인 및 학교 통지 시 상 식 2024 06 20 목 14 00 제천여성문화센터 강당 시상내역 수상작 18점 입상작 3점 총21점 으뜸상 제천시장상 버금상 제천시의회의장상 행복상 제천교육장상 사랑상 청주지방검찰청제천지청장상 한마음상 제천경찰서장상 명락상 명락복지재단이사장상 입상 제천성폭력상담소장상 각3점씩 명락상 학부모 대상으로 시상하며 2024년 신설하였음 포스터 주제 아동 성폭력 없는 안전한 사회 포스터 규격 종이 크기 및 기법 제한 없음 제출방법 참여신청서 작성 후 작품과 함께 우편접수 및 방문 제출 방문 제출 시 상담소 이용 시간 09 00 18 00 내 방문 접수 가능 우편 제출 시 5월 20일 18 00 전 우체국 접수 건에 한해 작품 접수 가능 우편 접수 시 제천시 내제로 5길 12 제천성폭력상담소 우 27185 참여신청서 개인별 작성 원칙 준수자세한 내용은 첨부한 안내문과 신청서를 확인해주시기 바랍니다 문의 제천성폭력상담소 043 653 1331 652 0049 유의사항 타 전시 동일 작품으로 응모하거나 응모자 본인의 작품이 아닐 경우 입상이 취소될 수 있습니다 출품한 작품은 반환하지 않습니다 공모전에 작품을 접수한 모든 참가자에게 참가상을 드립니다
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86664,NH오늘농사 N행시 공모전,NH오늘농사 N행시 공모전 공모주제 오늘농사 관심작물을 소재로 센스있고 참신한 N행시를 지어 응모 제시어 오늘농사 관심작물 목록 가지 감자 고구마 고추 깻잎 당근 대파 두릅 들깨 딸기 마늘 매실 메론 미나리 배추 버섯 복숭아 부추 브로콜리 블루베리 사과 상추 생강 수박 시금치 쑥갓 양배추 양파 오이 옥수수 자두 쪽파 참깨 참외 키위 토마토 파프리카 포도 피망 호박 지원자격 농업을 사랑하는 누구나 접수기간 2024년 5월 1일 수 2024년 5월 17일 금 지원방법1 오늘농사 앱 내 이벤트 상세페이지 접속2 오늘농사 관심작물로 N행시 작성3 참여하기 클릭 후 응모 심사기준 적합성 참신성 활용성 공모전 시상내역 최우수상 3명 농촌사랑상품권 100 000원 우수상 7명 올리브영 상품권 50 000원 장려상 20명 CU편의점 쿠폰 10 000원 제세공과금은 농협중앙회 디지털영농플랫폼팀에서 지급 발표 예정일 2024년 6월 중 예정 유의사항 중복 참여 가능하나 수상작은 개인별 1작품으로 제한 비속어 및 공익을 해치는 내용은 참여 제한 수상자는 발표일 기준 NH오늘농사 유효회원이어야 함 문의 농협중앙회 디지털영농플랫폼팀 02 2080 5492
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86665,제15회 달서 책사랑 전국 주부수필 공모전,제15회 달서 책사랑 전국 주부수필 공모전 응모기간 2024 7 1 월 7 19 금 응모자격 전국 주부면 누구나 남성 주부 포함 주부의 사전적 정의 한 가정의 살림살이를 맡아 꾸려 가는 안주인 가정주부 국립국어원 표준 국어대사전 작품주제 독서동아리 활동 책사랑 및 독서 관련 행사 도서관 자원봉사 체험 가정 내 독서 활동 가족사랑과 관련된 독서활동 원고분량 A4용지 3매 내외 원고지 기준 16 18매 글자크기 휴먼명조 12포인트 줄 간격 180 응모방법 1인 1편온라인 응모 마감일 18 00까지 달서 책사랑 전국 주부수필 공모전 홈페이지 접수우편접수 마감일 소인분까지 우41260 대구 동구 동대구로 441 신천동 영남타워 5층 영남일보 문화사업부 주부수필 공모전 담당자 앞 시상내역 총 32명 상장 및 상금 수여 총상금 1 300만원 대상 1명 300만원 금상 1명 100만원 은상 3명 각 70만원 동상 5명 각 50만원 가작 22명 각 20만원 수상자발표 2024 8 29 목 영남일보 및 공모전 홈페이지 영남일보 신문지상 달서구립도서관 홈페이지 시 상 식 2024 9 11 수 주 최 영남일보 대구광역시 달서구 공동주최 주 관 영남일보 문의 영남일보 문화사업부 053 757 5444
