URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86181,제12회 충남 공공데이터 활용 창업 경진대회,제12회 충남 공공데이터 활용 창업 경진대회 공모부문 공공데이터 활용한 ①아이디어 기획 ②제품 및 서비스 개발 제품 및 서비스 개발 기 개발한 제품 간 융 복합으로 신규 서비스 개발 가능 참가자격 예비창업자 또는 7년 이내 창업자 등 누구나 지역제한 없음 아이디어 기획 공공데이터 활용 창의적 아이디어를 보유한 누구나 제품 및 서비스 개발 공공데이터를 활용한 서비스 개발 창업 예정 자 동일아이템으로 기존 또는 타 기관 창업경진대회에서 입상한 경우 또는 타인의 아이템을 도용해 저작권을 침해할 우려가 있거나 침해한 경우 지원 및 입상 취소 제품 및 서비스 개발 분야의 경우 접수 마감일까지 시제품 개발이 완료된 상태이어야 함 신청기간 2024년 4월 5일 금 6월 14일 금 18 00까지 시상내역 대상 1 8 000천원 최우수상 1 3 000천원 우수상 2 2 000천원 장려상 2 1 000천원 특별상 1 1 000천원 상품권 문의 충남창조경제혁신센터 041 536 7890 7878 충청남도 데이터담당관 041 635 3203 대전지방기상청 기후서비스과 042 363 3543 한국지능정보사회진흥원 1566 0025
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86182,2024 뇌전증 인식개선 대학생 동아리 Epilizer CLUB,2024 뇌전증 인식개선 대학생 동아리 Epilizer CLUB 주제 한국뇌전증협회에서는 2023년에 이어 2024년 뇌전증 인식개선을 위해 대학생 동아리 Epilizer CLUB 을 시작합니다 이에 뇌전증에 대한 정확한 정보를 알릴 수 있는 톡톡 튀는 아이디어와 각 지역 내에서 오프라인으로 인식개선활동을 진행할 수 있는 대학생 팀을 모집하오니 많은 관심과 참여 부탁드립니다 지원 자격 뇌전증 인식개선에 관심이 있는 대학생으로 구성된 팀 일정 모집기간 4월 15일 월 5월 6일 월 합격 팀 발표 5월 9일 목 예정 활동기간 5월 20일 월 11월 30일 토 활동 전 오리엔테이션 진행 예정 팀별 1인 오프라인 필수 참여 대외활동 내용 대학생 자체적으로 팀 조직 및 인식개선 활동 기획 진행 활동 혜택 봉사시간 지급 단체 티셔츠 등 물품 지원 지원 방법 한국뇌전증협회 홈페이지 내 활동 계획서 작성 후 이메일 접수 이메일 epilepsy kr daum net 문의 사항 한국뇌전증협회 사무처 02 394 2320
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86183,제1회 강진 서부해당화 봄꽃축제 인스타 공모전,제1회 강진 서부해당화 봄꽃축제 인스타 공모전봄꽃에 웃고 강진에 반하다
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86184,보드게임카페 레드버튼 서포터즈 2기 모집,보드게임카페 레드버튼 서포터즈 2기 모집레드버튼 서포터즈가 더 알찬 프로그램을 갖고 2기로 돌아왔습니다 레드버튼은 보드게임카페 전용 어플리케이션 개발과 영상 설명을 통해 기존 보드게임카페의 한계성을 해결하였고 차별화된 인테리어 보드게임 카페 수준을 넘어서는 메뉴 퀄리티를 통해 자타공인 업계 1위로 수많은 고객분들께 사랑 받고 있는 브랜드입니다 보드게임의 재미를 더 많은 사람들에게 알리고 싶으신 분 보드게임의 재미를 알아가고 싶으신 분 누구나 서포터즈가 될 수 있으니 많은 참여 부탁드립니다 지원 자격 레드버튼에서 즐겁게 놀고 싶은 사람이라면 누구나 모집 기간 2024 04 15 월 05 03 금 활동 기간 2024 05 13 월 07 26 금 활동 내용 보드게임 모임 주최하여 레드버튼 매장 방문 보드게임 플레이 영상 촬영 및 업로드 쇼츠 릴스 레드버튼 홍보 영상 제작 이용 꿀 팁 어플 활용법 레드버튼 이용 후기 SNS 및 블로그 작성 대외활동 혜택 활동 당일 이용시간 3시간 제공 식음료 제공 활동 기간동안 레드버튼 방문 시 이용요금 30 할인 우수 활동자에게 소정의 상품 제공 우대 사항 SNS활동을 활발하게 하는 사람 숏폼 형식의 영상 제작이 가능한 사람 지원 방법 구글폼 작성 https forms gle zZysgnjowmcAFYmDA 문의처 담당자 메일 jaekun redbutton co kr
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86185,2024 영등포구 지역연계형 소셜벤처 창업 기업 모집 창업 아이디어 경진대회,2024 영등포구 지역연계형 소셜벤처 창업 기업 모집 창업 아이디어 경진대회 사업 목적 영등포 지역 사회 내의 문제를 해결할 수 있는 사업역량 강화된 기술형 소셜벤처 기업 양성 사업 내용 창업아이디어 경진대회를 통해 총 15팀의 대상자 선발 후 사업고도화 지원 사업화자금지원 5팀 크라우드펀딩 지원 10팀 지원 자격 영등포내 거주 소재한 예비창업자 및 3년 이내 기창업자 또는 영등포구 내 본점 지점 연구소 이전 계획 보유0 모집 기간 2024 03 25 04 23 화 지원 방법 신청방법 구글폼 설문지 제출서류 참가신청서 개인정보수집 및 이용동의서 서약서 등 상세 내용은 모집 공고문 확인 필수 지원내용 창업 아카데미 기본 심화 프로그램 지원 사업화 지원 ① 사업화 자금 지원 5개사 최대 1천만원까지 차등지급 ② 크라우드 펀딩 지원 10개사 영등포구 지자체와의 협력을 통한 사업 PoC 기회 문의 사항 씨엔티테크 주 운영사무국 social cntt co kr 02 457 2940
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86186,2024년 충청북도 학습문화 숏폼 공모전,2024년 충청북도 학습문화 숏폼 공모전 공모부문 2개 부문 평생교육 문해교육 접수기간 2024 4 17 수 5 24 금 17 00 까지 공모주제 배움에 진심 학습은 평생 공모대상 충북도민 시상내역 인평원장 상장 및 시상금 총 1 000만원 대상 1점 200만원 최우수상 평생교육 1점 문해교육 1점 100만원 우수상 평생교육 3점 문해교육 3점 50만원 장려상 평생교육 5점 문해교육 5점 30만원 문의 재 충북인재평생교육진흥원 평생교육팀 043 224 0264
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86187,불기2568년 부처님오신날 기념 제4회 온라인 진각 연희율동 공모전,불기2568년 부처님오신날 기념 제4회 온라인 진각 연희율동 공모전 주최 주관1 주최 대한불교진각종2 주관 대한불교진각종 포교부 사단법인 비로자나청소년협회 공모기간 2024년 4월15일 월 30일 화 공모분야1 단체 3인이상 심인당 자성동이 2개부문2 개인 2인이하 전국 신교도 및 기관직원 시상 각 부문별 진각상 화합상 정진상 특별상 등 총 상금 500만원 신청방법1 신청부문 확인 후 이메일을 통해 신청서 및 율동영상 첨부2 신 청 서 비로자나청소년협회 홈페이지 업로드3 접 수 이메일 viya0635 naver com 4 문의사항 공모 담당자 경진 02 942 0635
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86188,2024 제3회 등 경연대회,2024 제3회 등 경연대회 공모기간 2024 04 15 월 22 월 공모대상 성인부 청소년부 자성동이부 등 총 3개 대상 진언행자 일반인 관계 없이 누구나 참가 가능 공모내용 창작등 일반 보급형등 달빛등 수박등 팔모등 심사 및 시상가 심사 5월 중 심사 및 결과발표 2024 진각문화재 에 작품전시 나 시상내역 총 상금 약 800만원 규모 최우수 1명 우수 성인 청소년 자성동이 각 분야별 1명 장려 성인 청소년 자성동이 각 분야별 2명 입선 성인 청소년 자성동이 관계없이 15명 참가상 시상자를 제외한 참가자 모두 상금 총액 시상내역 및 대상자 수는 상황에 따라 다소 조정 가능 주최 주관 대한불교진각종 통리원 포교부 바이로나자 한국등 연구원 달빛등공방 접수 및 문의 접수 서울특별시 성북구 화랑로 13길 17 진각종 포교부 우 02748 문의 02 913 0753
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86189,2024년 WISET 이공계 대학 원 생 취업탐색 멘토링 멘티 모집,2024년 WISET 이공계 여대학 원 생 취업탐색 멘토링 멘티 모집과학기술분야 선배와의 만남을 통해 취업 및 진로개발 미래 설계의 지원을 받고자 하는 이공계 여자 대학 원 생을 대상으로 WISET 이공계 여대학 원 생 취업탐색 멘토링 프로그램에 참여할 멘티를 아래와 같이 모집하오니 관심있는 대학생 대학원생들의 많은 신청 바랍니다 지원 자격 이공계 여자 대학 원 생 졸업생인 경우 미취업자 가능 모집 기간 4 28 일 자정까지 지원 방법 W브릿지 홈페이지 가입 후 신청서 제출 활동 내용 멘토 기관 탐방 직무특강 및 모의면접 기술 및 리더십 특강 소그룹 멘토링 등 대외활동 혜택 수료증 발급 우수활동자 시상 등 시상내역 우수활동자 시상 WISET 이사장상 문의 사항 02 6411 1023 hjhong wiset or kr
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86190,2024년 보험학 연구지원 과제 공모,2024년 보험학 연구지원 과제 공모 신청자격 보험관련 전공 교수 보험관련 기관 및 연구소 연구원 보험관련 전문가 본 연구지원의 책임연구원은 박사학위 소지자여야 함 연구내용 보험학 및 보험산업 발전에 기여할 수 있는 시의성 있는 연구 지원금액1 논문지원 과제당 1 000만원 이내 개별연구 및 공동연구 2 저술지원 과제당 2 500만원 이내 개별저술 및 공동저술 연구기간 논문지원은 1년 저술지원은 2년 이내를 원칙으로 함 신청방법 온라인 신청 대산신용호기념사업회 홈페이지 커뮤니티 신청하기 제출서류1 연구 저서 비 지원신청서 소정양식 1부2 연구 저서 업적 내역서 소정양식 1부3 이력서 소정양식 1부4 연구 저서 요약서 소정양식 1부5 연구 저서 계획서 1부6 개인정보 수집 이용 제공 동의서 소정양식 1부 지원신청서 작성과 관련해서 개별연구는 소정양식 1 1 번 서류 공동연구는 소정양식 1 2 번 서류를 작성함 공동연구의 경우 2 3 6 번 서류를 각각 1부씩 제출해야 함 연구계획서는 계획서 작성요령을 참고하여 작성하며 계획서에 연구자간 역할분담을 명확히 기술할 것 접수 및 발표 2024년 3월 18일 월 4월 30일 화 발표 2024년 5월 말 6월 초 문의 전화 02 775 0267 메일 sujin daesanmemorial org
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86191,제14회 일우미술상 공모,제14회 일우미술상 공모 대상 작업 과정의 일환으로 사진을 활용한 모든 장르의 작가 국적 불문 지원내용 최종 1인 6천만원 규모 지원 작품활동비 3천만원 2년에 걸쳐 각 1500만원 지급 3천만원 상당의 대한항공 항공권 예술 작품 활동 목적 본인에 한하여 5년 이내 사용 가능 2025년 하반기 일우스페이스 전시 제출자료 지원서 일우미술상 홈페이지에서 다운로드 pdf 형식으로 제출 포트폴리오 각 주제별 최대 10장 이미지 제출 세 가지 주제까지 제출 가능하며 이미지는 최대 2MB 용량 jpeg 형식으로 제출 영상 및 사운드 작품의 경우 완성본과 3분 이내의 축약본 제출 필수 제안서 일우미술상 지원으로 작업하고 싶은 새로운 작품 또는 기존 작업의 확장에 대한 계획서 자유양식 드로잉 텍스트 등 2 5장 이내 pdf 형식 신청절차 1차 심사 온라인으로 제출된 서류 및 포트폴리오 심사 진행 최종 5명에게 개별 통보 2차 심사 국제심사위원단 1 1 인터뷰를 통해 최종 1인 수상자 선정 유의사항 마감 이후 서류 수정 및 접수 불가 제출 양식에 적합하지 않을 경우 심사대상에서 제외될 수 있음 표절 및 도용 등 결격사유가 있는 경우 수상이 취소될 수 있음
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86192,2024 국민생각함 정책아이디어 공모전,2024 국민생각함 정책아이디어 공모전 공모 주제 다양한 시각에서 바라보는 일상생활의 불편사항 정부정책 또는 공공서비스에 대한 개선 아이디어 교내 외 생활 국민안전 노인일자리 복지 정책 등 자유롭게 선정 지원 자격 대한민국 청소년 청년 중장년 누구나 모둠 동아리 친구 동료 등과 2인 5인으로 팀을 구성하여 참여 단 중장년은 1인 참여가능 모집 기간 접수 2024 4 15 월 6 14 금 심사 2024 7월 10월 시상 2024 11월 중 지원 방법 국민생각함 접속 후 해당 경진대회 참가 국민생각함 해당 경진대회 배너 클릭 국민생각함 생각모음 해당경진대회 검색 및 클릭 공모전 시상내역 최우수 각 1팀 총 3팀 각 80만원 우수 각 1팀 총 3팀 각 50만원 장려 각 3팀 총 9팀 각 20만원 문의 사항 국민권익위원회 국민신문고과 044 200 7273 4 유의사항 표절 도용 등 부정행위 시 수상 취소 및 부상 반환 조치
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86193,제25회 도산안창호 글짓기 및 독후감 공모전,제25회 도산안창호 글짓기 및 독후감 공모전 공모 주제 도산안창호 관련 자유주제 운문 산문 모두 가능 예 안창호 선생님께 편지쓰기 도산안창호기념관 관람기 안창호 전기 독후감 등 지원 자격 역사에 관심 있는 시민 누구나 초 중 고 일반부 성인 초 중 고등부는 초 중 고등학교 재학생만 응모 가능 모집 기간 2024 4 1 월 9 30 월 지원 방법 우편 접수 마감일 소인까지 유효 이메일 이메일 ahndosan0310 nate com 우 편 06020 서울특별시 강남구 도산대로 45길 20 도산안창호기념관 반드시 인적사항 성명 연락처 학교명 등 기재하여 접수 공모전 당선작 발표 및 시상식 당선작 발표 2024 10 28 월 도산안창호선생기념사업회 홈페이지 공고 및 개별 연락 시상식 2024 11 중 도산안창호기념관에서 개최 기타 사항 접수된 작품은 반환하지 않으며 당선작에 대한 저작권은 도산안창호선생기념사업회에 귀속됩니다 심사결과에 따라 작품수가 조정되거나 수상작을 선정하지 않을 수 있습니다 문의 사항 02 541 1800
